
"Exported Sensor Data"
"Date Start:","2021-01-01 00:00:00"
"Date End:","2022-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-21 10:16:48"

"Court 228 case",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2021-11-23 16:37:48",21.4,50.9
"2021-11-23 16:42:52",21.4,50.6
"2021-11-23 16:52:34",21.4,50.6
"2021-11-23 16:57:26",21.6,50.6
"2021-11-23 17:02:28",21.6,50.3
"2021-11-23 17:07:34",21.6,50.6
"2021-11-23 17:12:23",21.6,50.7
"2021-11-23 17:17:14",21.6,50.6
"2021-11-23 17:22:12",21.6,50.6
"2021-11-23 17:27:08",21.4,50.8
"2021-11-23 17:32:05",21.4,50.8
"2021-11-23 17:42:07",21.4,50.9
"2021-11-23 17:46:59",21.4,50.9
"2021-11-23 17:52:03",21.3,50.9
"2021-11-23 17:57:09",21.3,50.9
"2021-11-23 18:02:05",21.3,51.1
"2021-11-23 18:07:10",21.3,51.2
"2021-11-23 18:12:10",21.3,51.1
"2021-11-23 18:17:13",21.1,51.2
"2021-11-23 18:22:20",21.1,51.4
"2021-11-23 18:27:30",21,51.5
"2021-11-23 18:32:19",21,51.5
"2021-11-23 18:37:15",21,51.5
"2021-11-23 18:42:22",21,51.7
"2021-11-23 18:47:26",21,51.8
"2021-11-23 18:52:21",20.8,51.9
"2021-11-23 18:57:18",20.8,51.9
"2021-11-23 19:07:23",20.7,52
"2021-11-23 19:12:21",20.7,52.3
"2021-11-23 19:17:15",20.6,52.2
"2021-11-23 19:22:21",20.6,52.2
"2021-11-23 19:27:29",20.6,52.2
"2021-11-23 19:37:39",20.6,52.5
"2021-11-23 19:42:41",20.4,52.3
"2021-11-23 19:47:46",20.4,52.4
"2021-11-23 19:52:52",20.4,52.5
"2021-11-23 19:57:51",20.4,52.5
"2021-11-23 20:02:54",20.3,52.6
"2021-11-23 20:13:01",20.3,52.4
"2021-11-23 20:17:51",20.3,52.3
"2021-11-23 20:27:35",20.3,52.5
"2021-11-23 20:32:30",20.2,52.5
"2021-11-23 20:37:32",20.2,52.6
"2021-11-23 20:42:31",20.2,52.6
"2021-11-23 20:47:28",20.2,52.4
"2021-11-23 20:52:30",20,52.5
"2021-11-23 20:57:26",20,52.6
"2021-11-23 21:02:29",20,52.4
"2021-11-23 21:12:31",20,52.6
"2021-11-23 21:17:32",20,52.6
"2021-11-23 21:27:37",20,52.7
"2021-11-23 21:37:21",19.9,52.6
"2021-11-23 21:42:29",19.9,52.5
"2021-11-23 21:47:21",19.9,52.6
"2021-11-23 21:57:25",19.9,52.5
"2021-11-23 22:02:31",19.8,52.5
"2021-11-23 22:07:38",19.8,52.6
"2021-11-23 22:12:44",19.8,52.6
"2021-11-23 22:17:45",19.8,52.3
"2021-11-23 22:22:42",19.8,52.5
"2021-11-23 22:27:50",19.8,52.5
"2021-11-23 22:32:59",19.8,52.3
"2021-11-23 22:37:55",19.7,52.5
"2021-11-23 22:47:45",19.7,52.5
"2021-11-23 22:52:39",19.7,52.4
"2021-11-23 22:57:32",19.7,52.5
"2021-11-23 23:02:22",19.7,52.4
"2021-11-23 23:07:18",19.7,52.5
"2021-11-23 23:12:11",19.7,52.4
"2021-11-23 23:17:05",19.6,52.6
"2021-11-23 23:22:15",19.6,52.4
"2021-11-23 23:27:13",19.6,52.5
"2021-11-23 23:32:15",19.6,52.5
"2021-11-23 23:37:10",19.6,52.4
"2021-11-23 23:42:01",19.6,52.5
"2021-11-23 23:46:54",19.6,52.3
"2021-11-23 23:52:02",19.6,52.4
"2021-11-24 00:01:58",19.5,52.4
"2021-11-24 00:06:53",19.5,52.4
"2021-11-24 00:12:01",19.5,52.5
"2021-11-24 00:17:03",19.5,52.4
"2021-11-24 00:21:55",19.5,52.3
"2021-11-24 00:26:53",19.5,52.4
"2021-11-24 00:31:53",19.5,52.5
"2021-11-24 00:36:56",19.5,52.5
"2021-11-24 00:41:54",19.5,52.4
"2021-11-24 00:46:52",19.4,52.4
"2021-11-24 00:51:58",19.4,52.3
"2021-11-24 00:56:52",19.4,52.3
"2021-11-24 01:01:42",19.4,52.6
"2021-11-24 01:06:46",19.4,52.4
"2021-11-24 01:11:54",19.4,52.4
"2021-11-24 01:16:47",19.4,52.3
"2021-11-24 01:21:41",19.4,52.3
"2021-11-24 01:26:45",19.4,52.3
"2021-11-24 01:31:44",19.4,52.3
"2021-11-24 01:36:37",19.4,52.3
"2021-11-24 01:41:31",19.4,52.4
"2021-11-24 01:46:38",19.3,52.2
"2021-11-24 01:51:34",19.3,52.5
"2021-11-24 01:56:26",19.3,52.4
"2021-11-24 02:01:18",19.3,52.4
"2021-11-24 02:06:27",19.3,52.3
"2021-11-24 02:11:16",19.3,52.3
"2021-11-24 02:21:21",19.3,52.3
"2021-11-24 02:26:15",19.3,52.4
"2021-11-24 02:31:13",19.3,52.5
"2021-11-24 02:36:12",19.3,52.4
"2021-11-24 02:41:03",19.3,52.3
"2021-11-24 02:45:56",19.3,52.5
"2021-11-24 02:50:48",19.3,52.4
"2021-11-24 02:55:40",19.3,52.5
"2021-11-24 03:00:46",19.3,52.2
"2021-11-24 03:05:37",19.3,52.2
"2021-11-24 03:10:44",19.2,52.4
"2021-11-24 03:15:52",19.2,52.4
"2021-11-24 03:20:53",19.2,52.3
"2021-11-24 03:25:57",19.2,52.3
"2021-11-24 03:31:03",19.2,52.2
"2021-11-24 03:35:54",19.2,52.3
"2021-11-24 03:40:53",19.2,52.3
"2021-11-24 03:45:56",19.2,52.3
"2021-11-24 03:50:46",19.2,52.3
"2021-11-24 03:55:56",19.2,52.4
"2021-11-24 04:00:54",19.2,52.3
"2021-11-24 04:05:58",19.2,52.3
"2021-11-24 04:11:08",19.2,52.2
"2021-11-24 04:16:01",19.2,52.4
"2021-11-24 04:20:57",19.2,52.2
"2021-11-24 04:26:03",19.2,52.1
"2021-11-24 04:31:07",19.2,52.3
"2021-11-24 04:36:07",19.2,52.2
"2021-11-24 04:40:56",19.2,52.3
"2021-11-24 04:46:05",19.2,52.3
"2021-11-24 04:51:00",19.1,52.1
"2021-11-24 04:56:04",19.1,52.3
"2021-11-24 05:01:04",19.1,52.3
"2021-11-24 05:06:02",19.1,52.4
"2021-11-24 05:11:04",19.1,52.2
"2021-11-24 05:16:11",19.1,52.4
"2021-11-24 05:21:17",19.1,52.3
"2021-11-24 05:26:15",19.1,52.2
"2021-11-24 05:31:10",19.1,52.3
"2021-11-24 05:36:07",19.1,52.4
"2021-11-24 05:41:16",19.1,52.3
"2021-11-24 05:46:20",19.1,52.4
"2021-11-24 05:56:22",19.1,52.2
"2021-11-24 06:01:20",19.1,52.3
"2021-11-24 06:06:21",19.1,52.2
"2021-11-24 06:11:17",19.1,52.3
"2021-11-24 06:16:26",19.1,52.2
"2021-11-24 06:21:33",19.1,52.1
"2021-11-24 06:31:26",19.1,52.1
"2021-11-24 06:36:36",19.1,52.2
"2021-11-24 06:41:43",19.1,52.3
"2021-11-24 06:46:39",19.1,52.2
"2021-11-24 06:51:32",19.1,52.2
"2021-11-24 06:56:21",19.1,52.2
"2021-11-24 07:01:21",19.1,52.3
"2021-11-24 07:06:23",19.1,52.2
"2021-11-24 07:11:17",19.1,52.2
"2021-11-24 07:16:07",19.1,52.2
"2021-11-24 07:20:58",19.1,52.5
"2021-11-24 07:26:08",19.1,52.3
"2021-11-24 07:31:12",19.1,52.3
"2021-11-24 07:36:02",19.1,52.2
"2021-11-24 07:41:07",19.1,52.3
"2021-11-24 07:51:12",19.1,52.3
"2021-11-24 07:56:12",19.1,52.3
"2021-11-24 08:01:16",19.1,52.3
"2021-11-24 08:06:23",19.1,52.4
"2021-11-24 08:11:29",19.1,52.3
"2021-11-24 08:16:20",19.1,52.3
"2021-11-24 08:21:23",19.1,52.3
"2021-11-24 08:26:33",19.1,52.2
"2021-11-24 08:36:44",19,52.2
"2021-11-24 08:41:49",19,52.2
"2021-11-24 08:46:57",19,52.3
"2021-11-24 08:51:53",19.1,52.3
"2021-11-24 08:56:54",19.1,52.3
"2021-11-24 09:02:05",19.1,52.3
"2021-11-24 09:12:11",19.1,52.2
"2021-11-24 09:17:09",19.1,52.3
"2021-11-24 09:21:59",19.1,52.5
"2021-11-24 09:26:49",19.1,52.2
"2021-11-24 09:36:45",19.1,52.2
"2021-11-24 09:41:42",19.1,52.2
"2021-11-24 09:46:43",19.1,52.3
"2021-11-24 09:51:36",19.1,52.1
"2021-11-24 09:56:35",19.1,52.1
"2021-11-24 10:06:44",19.1,52.3
"2021-11-24 10:11:42",19.1,52.1
"2021-11-24 10:16:42",19.1,52.2
"2021-11-24 10:21:51",19.1,52.3
"2021-11-24 10:26:49",19.2,52.2
"2021-11-24 10:31:46",19.2,52.2
"2021-11-24 10:36:48",19.2,52
"2021-11-24 10:46:41",19.2,52.1
"2021-11-24 10:51:47",19.2,52.1
"2021-11-24 10:56:49",19.2,52.1
"2021-11-24 11:01:44",19.3,52.1
"2021-11-24 11:06:41",19.3,52.1
"2021-11-24 11:16:47",19.3,52.2
"2021-11-24 11:21:48",19.3,52.1
"2021-11-24 11:26:48",19.3,51.9
"2021-11-24 11:31:44",19.3,52
"2021-11-24 11:36:49",19.4,51.9
"2021-11-24 11:41:51",19.4,51.9
"2021-11-24 11:47:00",19.4,51.9
"2021-11-24 11:52:00",19.4,52.1
"2021-11-24 11:57:03",19.4,52
"2021-11-24 12:07:03",19.4,51.9
"2021-11-24 12:11:53",19.4,51.8
"2021-11-24 12:17:04",19.5,51.9
"2021-11-24 12:21:57",19.5,51.9
"2021-11-24 12:27:03",19.5,51.8
"2021-11-24 12:32:12",19.6,51.8
"2021-11-24 12:42:21",19.6,51.8
"2021-11-24 12:47:13",19.7,51.8
"2021-11-24 12:52:08",19.7,51.7
"2021-11-24 13:02:01",19.7,51.7
"2021-11-24 13:07:05",19.7,51.7
"2021-11-24 13:11:59",19.7,51.5
"2021-11-24 13:17:09",19.8,51.7
"2021-11-24 13:21:59",19.8,51.5
"2021-11-24 13:27:00",19.8,51.5
"2021-11-24 13:31:55",19.8,51.5
"2021-11-24 13:36:59",19.8,51.7
"2021-11-24 13:42:07",19.8,51.5
"2021-11-24 13:47:08",19.8,51.5
"2021-11-24 13:52:14",19.8,51.5
"2021-11-24 13:57:22",19.8,51.5
"2021-11-24 14:02:12",19.9,51.7
"2021-11-24 14:07:03",19.9,51.5
"2021-11-24 14:11:54",19.9,51.4
"2021-11-24 14:17:00",20,51.4
"2021-11-24 14:21:55",20,51.5
"2021-11-24 14:26:57",20,51.4
"2021-11-24 14:32:06",20,51.2
"2021-11-24 14:46:52",20.3,51.4
"2021-11-24 14:51:53",20.3,51.2
"2021-11-24 14:57:00",20.3,51.2
"2021-11-24 15:01:57",20.3,51.2
"2021-11-24 15:07:06",20.4,51.1
"2021-11-24 15:12:06",20.4,50.9
"2021-11-24 15:16:57",20.4,51.1
"2021-11-24 15:21:47",20.4,50.9
"2021-11-24 15:26:51",20.4,51.1
"2021-11-24 15:31:53",20.4,50.9
"2021-11-24 15:37:00",20.6,50.9
"2021-11-24 15:42:08",20.6,50.9
"2021-11-24 15:47:12",20.6,50.9
"2021-11-24 15:52:02",20.6,51.1
"2021-11-24 15:57:03",20.6,50.9
"2021-11-24 16:02:08",20.6,50.8
"2021-11-24 16:07:16",20.6,50.9
"2021-11-24 16:12:20",20.6,51.1
"2021-11-24 16:17:12",20.6,50.9
"2021-11-24 16:22:09",20.6,50.9
"2021-11-24 16:27:15",20.6,51.1
"2021-11-24 16:32:05",20.6,50.9
"2021-11-24 16:36:56",20.7,50.9
"2021-11-24 16:42:04",20.7,50.9
"2021-11-24 16:47:03",20.7,50.9
"2021-11-24 16:51:56",20.7,50.9
"2021-11-24 17:01:58",20.7,50.9
"2021-11-24 17:07:01",20.7,51.1
"2021-11-24 17:12:08",20.7,50.9
"2021-11-24 17:17:13",20.7,51.1
"2021-11-24 17:32:03",20.7,51.1
"2021-11-24 17:37:00",20.7,51.1
"2021-11-24 17:41:57",20.7,51.1
"2021-11-24 17:46:47",20.7,51.2
"2021-11-24 17:51:47",20.7,51.2
"2021-11-24 17:56:53",20.7,51.1
"2021-11-24 18:01:44",20.6,51.4
"2021-11-24 18:06:44",20.6,51.4
"2021-11-24 18:11:54",20.6,51.5
"2021-11-24 18:16:45",20.6,51.5
"2021-11-24 18:26:35",20.6,51.8
"2021-11-24 18:31:28",20.4,51.7
"2021-11-24 18:36:21",20.4,51.9
"2021-11-24 18:41:18",20.4,51.9
"2021-11-24 18:46:28",20.3,51.8
"2021-11-24 18:51:38",20.3,51.9
"2021-11-24 18:56:47",20.3,51.8
"2021-11-24 19:01:53",20.3,52
"2021-11-24 19:16:59",20.2,52.1
"2021-11-24 19:22:08",20.2,52.1
"2021-11-24 19:27:00",20.2,52.2
"2021-11-24 19:31:53",20.2,52.1
"2021-11-24 19:36:47",20,52.2
"2021-11-24 19:41:43",20,52.2
"2021-11-24 19:46:49",20,52.2
"2021-11-24 19:51:51",20,52.3
"2021-11-24 19:56:58",20,52.3
"2021-11-24 20:02:05",20,52.5
"2021-11-24 20:06:58",20,52.3
"2021-11-24 20:11:50",20,52.3
"2021-11-24 20:16:58",20,52.3
"2021-11-24 20:22:05",19.9,52.2
"2021-11-24 20:27:07",19.9,52.3
"2021-11-24 20:32:11",19.9,52.3
"2021-11-24 20:37:12",19.9,52.4
"2021-11-24 20:42:13",19.9,52.4
"2021-11-24 20:47:20",19.9,52.3
"2021-11-24 20:52:12",19.8,52.3
"2021-11-24 20:57:12",19.8,52.4
"2021-11-24 21:02:11",19.8,52.4
"2021-11-24 21:07:05",19.8,52.3
"2021-11-24 21:12:07",19.8,52.4
"2021-11-24 21:17:02",19.8,52.4
"2021-11-24 21:22:01",19.7,52.3
"2021-11-24 21:27:07",19.7,52.3
"2021-11-24 21:32:09",19.7,52.6
"2021-11-24 21:37:09",19.7,52.4
"2021-11-24 21:42:02",19.7,52.5
"2021-11-24 21:47:09",19.7,52.5
"2021-11-24 21:57:16",19.6,52.4
"2021-11-24 22:02:16",19.6,52.5
"2021-11-24 22:07:14",19.6,52.4
"2021-11-24 22:17:22",19.6,52.4
"2021-11-24 22:22:27",19.6,52.3
"2021-11-24 22:27:34",19.6,52.3
"2021-11-24 22:32:44",19.5,52.3
"2021-11-24 22:47:41",19.5,52.3
"2021-11-24 22:52:46",19.5,52.4
"2021-11-24 22:57:52",19.5,52.4
"2021-11-24 23:08:06",19.5,52.2
"2021-11-24 23:13:04",19.5,52.3
"2021-11-24 23:18:01",19.5,52.5
"2021-11-24 23:22:51",19.5,52.3
"2021-11-24 23:27:41",19.5,52.3
"2021-11-24 23:37:35",19.4,52.3
"2021-11-24 23:42:39",19.4,52.2
"2021-11-24 23:47:39",19.4,52.2
"2021-11-24 23:52:48",19.4,52.3
"2021-11-25 00:02:46",19.4,52.5
"2021-11-25 00:12:50",19.4,52.4
"2021-11-25 00:17:39",19.4,52.2
"2021-11-25 00:22:40",19.4,52.2
"2021-11-25 00:27:44",19.4,52.3
"2021-11-25 00:37:47",19.4,52.3
"2021-11-25 00:42:53",19.3,52.3
"2021-11-25 00:48:01",19.3,52.3
"2021-11-25 00:52:58",19.3,52.2
"2021-11-25 00:57:54",19.3,52.3
"2021-11-25 01:02:59",19.3,52.3
"2021-11-25 01:08:01",19.3,52.1
"2021-11-25 01:12:55",19.3,52.3
"2021-11-25 01:17:55",19.3,52.4
"2021-11-25 01:22:48",19.3,52.2
"2021-11-25 01:27:52",19.3,52.4
"2021-11-25 01:32:50",19.3,52.1
"2021-11-25 01:38:00",19.3,52.3
"2021-11-25 01:43:09",19.3,52.3
"2021-11-25 01:48:01",19.3,52.3
"2021-11-25 01:53:01",19.3,52.2
"2021-11-25 01:58:09",19.3,52.2
"2021-11-25 02:03:10",19.3,52.3
"2021-11-25 02:08:18",19.3,52.2
"2021-11-25 02:13:18",19.3,52.3
"2021-11-25 02:18:18",19.3,52.1
"2021-11-25 02:23:08",19.2,52.3
"2021-11-25 02:28:14",19.2,52.2
"2021-11-25 02:33:10",19.2,52.1
"2021-11-25 02:38:21",19.2,52.3
"2021-11-25 02:43:20",19.2,52.3
"2021-11-25 02:48:29",19.2,52.2
"2021-11-25 02:53:21",19.2,52.2
"2021-11-25 02:58:12",19.2,52.3
"2021-11-25 03:03:06",19.2,52.3
"2021-11-25 03:12:58",19.2,52.2
"2021-11-25 03:18:05",19.2,52.3
"2021-11-25 03:28:20",19.2,52.2
"2021-11-25 03:33:10",19.2,52.1
"2021-11-25 03:38:02",19.2,52.3
"2021-11-25 03:42:57",19.2,52.3
"2021-11-25 03:48:02",19.2,52.3
"2021-11-25 03:53:09",19.2,52.2
"2021-11-25 04:03:10",19.2,52.2
"2021-11-25 04:08:13",19.1,52.2
"2021-11-25 04:13:08",19.1,52.2
"2021-11-25 04:18:05",19.1,52.2
"2021-11-25 04:22:59",19.1,52.3
"2021-11-25 04:28:06",19.1,52.2
"2021-11-25 04:37:50",19.1,52.2
"2021-11-25 04:42:56",19.1,52.3
"2021-11-25 04:48:04",19.1,52.3
"2021-11-25 04:52:54",19.1,52.2
"2021-11-25 04:58:04",19.1,52.2
"2021-11-25 05:02:59",19.1,52.2
"2021-11-25 05:07:50",19.1,52.2
"2021-11-25 05:12:58",19.1,52.4
"2021-11-25 05:17:48",19.1,52.2
"2021-11-25 05:27:30",19.1,52.1
"2021-11-25 05:32:32",19.1,52.1
"2021-11-25 05:42:45",19.1,52.1
"2021-11-25 05:47:53",19.1,52.3
"2021-11-25 06:02:55",19.1,52.1
"2021-11-25 06:08:03",19.1,52.2
"2021-11-25 06:13:06",19.1,52.3
"2021-11-25 06:18:14",19.1,52.3
"2021-11-25 06:23:24",19.1,52.2
"2021-11-25 06:28:15",19.1,52.3
"2021-11-25 06:33:17",19.1,52.2
"2021-11-25 06:38:21",19.1,52.3
"2021-11-25 06:43:19",19.1,52.1
"2021-11-25 06:48:11",19.1,52.3
"2021-11-25 06:53:20",19.1,52.2
"2021-11-25 06:58:16",19.1,52.2
"2021-11-25 07:03:22",19,52.1
"2021-11-25 07:08:31",19,52.3
"2021-11-25 07:18:39",19,52.1
"2021-11-25 07:23:46",19,52.3
"2021-11-25 07:28:53",19,52.2
"2021-11-25 07:33:48",19,52.3
"2021-11-25 07:38:44",19,52
"2021-11-25 07:43:34",19,52.3
"2021-11-25 07:58:30",19,52.2
"2021-11-25 08:03:33",19,52.3
"2021-11-25 08:08:41",19,52.3
"2021-11-25 08:13:50",19,52.2
"2021-11-25 08:23:48",19,52.2
"2021-11-25 08:28:38",19,52.2
"2021-11-25 08:33:44",19,52.1
"2021-11-25 08:38:46",19,52.2
"2021-11-25 08:43:44",19,52.2
"2021-11-25 08:48:45",19,52.2
"2021-11-25 08:53:35",19,52.2
"2021-11-25 08:58:25",19,52.3
"2021-11-25 09:03:36",19,52.3
"2021-11-25 09:08:39",19,52.1
"2021-11-25 09:18:24",19,52.1
"2021-11-25 09:23:14",19,52.2
"2021-11-25 09:28:23",19,52.3
"2021-11-25 09:38:18",19.1,52.3
"2021-11-25 09:47:59",19.1,52.2
"2021-11-25 09:52:56",19.1,52.2
"2021-11-25 09:58:02",19.1,52.1
"2021-11-25 10:02:54",19.1,52.3
"2021-11-25 10:07:45",19.1,52.3
"2021-11-25 10:12:56",19.1,52.3
"2021-11-25 10:18:05",19.1,52.3
"2021-11-25 10:23:11",19.1,52.1
"2021-11-25 10:28:02",19.1,52.1
"2021-11-25 10:32:54",19.1,52.2
"2021-11-25 10:37:45",19.2,52.2
"2021-11-25 10:42:35",19.2,51.9
"2021-11-25 10:47:28",19.2,52
"2021-11-25 10:52:23",19.2,52
"2021-11-25 10:57:23",19.2,52.1
"2021-11-25 11:02:27",19.3,51.9
"2021-11-25 11:07:26",19.3,52
"2021-11-25 11:12:27",19.3,52
"2021-11-25 11:17:22",19.3,52
"2021-11-25 11:22:28",19.3,52
"2021-11-25 11:27:30",19.3,51.9
"2021-11-25 11:32:37",19.3,51.9
"2021-11-25 11:37:30",19.3,51.9
"2021-11-25 11:42:38",19.4,52
"2021-11-25 11:47:33",19.4,51.9
"2021-11-25 11:52:39",19.4,51.9
"2021-11-25 11:57:48",19.4,51.9
"2021-11-25 12:02:56",19.5,51.8
"2021-11-25 12:07:51",19.5,51.8
"2021-11-25 12:12:46",19.5,51.8
"2021-11-25 12:17:45",19.5,51.8
"2021-11-25 12:22:46",19.5,51.8
"2021-11-25 12:27:36",19.5,51.7
"2021-11-25 12:32:37",19.6,51.8
"2021-11-25 12:37:46",19.6,51.7
"2021-11-25 12:42:38",19.6,51.8
"2021-11-25 12:47:29",19.7,51.7
"2021-11-25 12:52:27",19.7,51.4
"2021-11-25 12:57:20",19.7,51.4
"2021-11-25 13:02:25",19.8,51.7
"2021-11-25 13:07:17",19.8,51.5
"2021-11-25 13:12:24",19.9,51.5
"2021-11-25 13:17:17",19.9,51.5
"2021-11-25 13:22:18",19.9,51.5
"2021-11-25 13:27:14",19.9,51.2
"2021-11-25 13:37:13",20,51.5
"2021-11-25 13:42:18",20,51.5
"2021-11-25 13:47:16",20,51.4
"2021-11-25 13:52:05",20,51.5
"2021-11-25 13:57:03",20,51.2
"2021-11-25 14:01:57",20,51.4
"2021-11-25 14:06:46",20,51.5
"2021-11-25 14:11:50",20,51.4
"2021-11-25 14:16:57",20,51.2
"2021-11-25 14:22:03",20.2,51.4
"2021-11-25 14:27:06",20.2,51.4
"2021-11-25 14:32:05",20.2,51.2
"2021-11-25 14:42:04",20.3,51.2
"2021-11-25 14:47:09",20.3,51.1
"2021-11-25 14:52:00",20.4,51.1
"2021-11-25 14:56:50",20.4,51.1
"2021-11-25 15:06:49",20.6,51.1
"2021-11-25 15:11:43",20.6,50.9
"2021-11-25 15:16:34",20.6,50.9
"2021-11-25 15:21:34",20.6,50.9
"2021-11-25 15:26:42",20.6,50.9
"2021-11-25 15:31:42",20.7,50.8
"2021-11-25 15:36:43",20.7,50.7
"2021-11-25 15:41:40",20.7,50.9
"2021-11-25 15:46:35",20.7,50.7
"2021-11-25 15:51:30",20.7,50.9
"2021-11-25 15:56:39",20.7,50.9
"2021-11-25 16:01:39",20.7,50.8
"2021-11-25 16:06:49",20.7,50.8
"2021-11-25 16:11:58",20.7,50.9
"2021-11-25 16:16:55",20.7,50.7
"2021-11-25 16:22:06",20.7,50.8
"2021-11-25 16:26:56",20.8,50.6
"2021-11-25 16:31:54",20.8,50.6
"2021-11-25 16:36:52",21,50.6
"2021-11-25 16:41:46",21,50.7
"2021-11-25 16:46:46",21,50.7
"2021-11-25 16:51:36",21,50.6
"2021-11-25 16:56:27",21,50.6
"2021-11-25 17:01:26",21,50.4
"2021-11-25 17:06:29",21,50.6
"2021-11-25 17:11:19",21,50.6
"2021-11-25 17:16:22",21,50.8
"2021-11-25 17:21:16",21,50.9
"2021-11-25 17:26:17",21,50.9
"2021-11-25 17:31:23",21,50.8
"2021-11-25 17:36:25",21,50.7
"2021-11-25 17:51:51",20.8,50.9
"2021-11-25 17:56:49",20.8,51.1
"2021-11-25 18:01:51",20.8,51.2
"2021-11-25 18:06:48",20.7,51.4
"2021-11-25 18:11:51",20.7,51.4
"2021-11-25 18:16:43",20.7,51.5
"2021-11-25 18:21:47",20.6,51.5
"2021-11-25 18:26:57",20.6,51.7
"2021-11-25 18:32:05",20.6,51.7
"2021-11-25 18:47:15",20.4,51.9
"2021-11-25 18:52:08",20.4,52
"2021-11-25 18:57:07",20.4,52
"2021-11-25 19:02:07",20.3,52.1
"2021-11-25 19:06:59",20.3,52.1
"2021-11-25 19:12:01",20.3,52.1
"2021-11-25 19:16:51",20.3,52.2
"2021-11-25 19:21:48",20.3,52.2
"2021-11-25 19:26:53",20.2,52.2
"2021-11-25 19:36:56",20.2,52.2
"2021-11-25 19:41:47",20,52.3
"2021-11-25 19:51:47",20,52.3
"2021-11-25 19:56:39",20,52.3
"2021-11-25 20:01:40",20,52.2
"2021-11-25 20:06:49",20,52.4
"2021-11-25 20:11:55",20,52.4
"2021-11-25 20:17:01",19.9,52.3
"2021-11-25 20:21:55",19.9,52.5
"2021-11-25 20:26:51",19.9,52.5
"2021-11-25 20:31:52",19.9,52.3
"2021-11-25 20:36:47",19.8,52.3
"2021-11-25 20:51:43",19.8,52.5
"2021-11-25 21:01:50",19.7,52.4
"2021-11-25 21:06:48",19.7,52.5
"2021-11-25 21:11:39",19.7,52.3
"2021-11-25 21:16:40",19.7,52.4
"2021-11-25 21:21:34",19.7,52.4
"2021-11-25 21:26:42",19.6,52.5
"2021-11-25 21:36:51",19.6,52.4
"2021-11-25 21:41:51",19.6,52.6
"2021-11-25 21:46:57",19.5,52.5
"2021-11-25 21:51:50",19.5,52.5
"2021-11-25 22:01:59",19.5,52.5
"2021-11-25 22:06:49",19.5,52.4
"2021-11-25 22:11:42",19.5,52.5
"2021-11-25 22:16:50",19.5,52.4
"2021-11-25 22:21:43",19.5,52.3
"2021-11-25 22:26:46",19.4,52.6
"2021-11-25 22:31:43",19.4,52.3
"2021-11-25 22:36:32",19.4,52.5
"2021-11-25 22:41:22",19.4,52.4
"2021-11-25 22:46:10",19.4,52.4
"2021-11-25 22:51:15",19.4,52.4
"2021-11-25 22:56:12",19.4,52.4
"2021-11-25 23:01:21",19.3,52.3
"2021-11-25 23:11:10",19.3,52.3
"2021-11-25 23:16:08",19.3,52.4
"2021-11-25 23:21:11",19.3,52.4
"2021-11-25 23:26:07",19.3,52.3
"2021-11-25 23:36:06",19.3,52.4
"2021-11-25 23:41:04",19.3,52.4
"2021-11-25 23:45:55",19.3,52.3
"2021-11-25 23:50:50",19.2,52.2
"2021-11-25 23:55:54",19.2,52.3
"2021-11-26 00:01:04",19.2,52.3
"2021-11-26 00:06:13",19.2,52.3
"2021-11-26 00:11:04",19.2,52.2
"2021-11-26 00:16:03",19.2,52.2
"2021-11-26 00:21:07",19.2,52.2
"2021-11-26 00:26:12",19.2,52.3
"2021-11-26 00:31:17",19.2,52.2
"2021-11-26 00:36:11",19.1,52.3
"2021-11-26 00:41:06",19.1,52.3
"2021-11-26 00:46:11",19.1,52.2
"2021-11-26 00:51:20",19.1,52.3
"2021-11-26 00:56:19",19.1,52.2
"2021-11-26 01:01:26",19.1,52.2
"2021-11-26 01:06:18",19.1,52.1
"2021-11-26 01:11:27",19.1,52.3
"2021-11-26 01:16:29",19.1,52.2
"2021-11-26 01:21:27",19.1,52.2
"2021-11-26 01:26:35",19.1,52.2
"2021-11-26 01:31:29",19.1,52.1
"2021-11-26 01:36:28",19,52.3
"2021-11-26 01:41:30",19,52.2
"2021-11-26 01:46:39",19,52.2
"2021-11-26 01:51:40",19,52.1
"2021-11-26 01:56:39",19,52.2
"2021-11-26 02:01:43",19,52.2
"2021-11-26 02:06:42",19,52.2
"2021-11-26 02:11:38",19,52.1
"2021-11-26 02:16:32",19,52.1
"2021-11-26 02:21:41",19,52.3
"2021-11-26 02:26:39",19,52.2
"2021-11-26 02:31:37",19,52.1
"2021-11-26 02:36:47",18.9,52.2
"2021-11-26 02:41:37",18.9,52.2
"2021-11-26 02:51:47",18.9,52.3
"2021-11-26 03:06:53",18.9,52.1
"2021-11-26 03:11:54",18.9,52.2
"2021-11-26 03:16:44",18.9,52.1
"2021-11-26 03:21:45",18.9,52.2
"2021-11-26 03:31:43",18.9,52.1
"2021-11-26 03:36:53",18.9,52.1
"2021-11-26 03:41:48",18.9,52.2
"2021-11-26 03:46:57",18.9,52.2
"2021-11-26 03:51:50",18.9,52.2
"2021-11-26 04:01:42",18.9,52.1
"2021-11-26 04:06:44",18.9,52.2
"2021-11-26 04:11:40",18.8,52.2
"2021-11-26 04:16:33",18.8,52
"2021-11-26 04:21:26",18.8,52.1
